1709078120.6117406,nan
1709078123.3865912,nan
1709078126.2495127,nan
1709078129.115418,nan
1709078132.4539917,nan
1709078135.2687676,nan
1709078138.0222642,nan
1709078140.8738043,nan
1709078145.1846414,nan
1709078148.046017,nan
1709078150.8250756,nan
1709078153.6303089,nan
1709078156.3569496,nan
1709078159.48484,nan
1709078162.5181124,nan
1709078165.4768202,nan
1709078168.3789778,nan
1709078171.1401,nan
1709078173.9295661,nan
1709078177.0444179,nan
1709078180.029234,nan
1709223473.0056126,61.364793913005514
1709223475.5641136,61.040367701970816
1709223478.032118,60.063598145293646
1709223480.4537063,59.23668627830299
1709223483.0110788,58.81802825641239
1709223485.6186016,59.0088683792209
1709223488.3286304,58.726597156792664
1709223494.027297,58.726597156792664
1709223496.747654,59.388825106253805
1709223499.5435467,59.04450569317429
1709223502.7239988,58.2425212272636
1709223505.572907,57.99324163242247
1709223508.211048,57.66411436476564
1709223513.8224194,57.24797885958283
1709223516.6260607,57.31670653866189
1709223519.515998,57.2555493466131
1709223522.381983,57.043217352353345
1709223525.1651382,56.90907050069915
1709223530.234174,56.96923392709197
1709223532.9562745,57.13057511458759
1709223535.6148434,57.06965648401836
1709223538.2023108,57.251922956313344
1709223540.7546334,57.19379767407862
1709223543.3059053,56.84779466965443
1709223545.952394,56.817227895384804
1709223548.522538,56.99391716708185
1709223551.2659502,56.91323293951427
1709223553.9120815,56.73040457373594
1709223556.2938542,56.48547600072624
1709223558.7035317,56.456515922651015
1709223561.171273,56.44720615397357
1709223563.8821747,56.59516315178497
1709223566.507131,56.711492145252464
1709223569.4316983,56.800747283031036
1709223572.4004438,56.85115407569477
1709223575.0426285,57.3256786948648
1709223578.0970101,58.02007651311765
1709223580.7893093,57.53614438194462
1709223583.4718065,57.59578872360145
1709223586.2444499,57.67787253679528
1709223589.756185,57.742625492559675
1709223592.4882438,57.661523137430315
1709223595.239328,57.56040588895996
1709223597.8975136,57.539471444408875
1709223600.7236526,57.432108462657695
1709223603.508604,57.336769723588496
1709223606.4055095,57.258837780983555
1709223609.132717,57.178436309709916
1709223611.9793577,57.11158788771586
1709223614.7844772,57.04251608208263
1709223617.4906583,57.03263947084359
1709223620.3648384,57.045236852592865
1709223623.1037724,57.14084964689687
1709223625.8915122,57.140666032669046
1709223628.767875,57.133065141393125
1709223631.7274399,57.090974155706554
1709223634.4123158,57.04231535358006
1709223637.3455033,57.00016492896188
1709223640.3659642,57.03476078764934
1709223643.2212205,57.13038030582683
1709223645.7875063,57.4630088900606
1709223648.1626325,57.37263965614215
1709223650.513444,57.31613723670935
1709223653.2902074,57.358861328840355
1709223656.0771,57.42518072735705
1709223658.562874,57.41295465474585
1709223661.103533,57.4138004499893
1709223663.9712026,57.546317554883466
1709223666.8800054,57.74034209415779
1709223670.1310875,57.773265669017164
1709223672.9508653,57.846680163374245
1709223675.5533795,57.608048725155015
1709223678.5474215,57.580893554449034
1709223681.607295,57.508222146604545
1709223684.1539626,57.40142203111712
1709223686.6383433,57.41818759381257
1709223689.0920002,57.6283055560371
1709223691.5548303,57.59481557671017
1709223693.9351175,57.584195575967556
1709223706.7918901,57.51850603499862
1709223709.9555752,57.45995985400081
1709223712.4647114,57.554931265352685
1709223715.148847,57.807920068920524
1709223717.917002,57.70300052372632
1709223720.8828702,57.67041902298551
1709223723.5309134,57.71865032823553
